"time","state.mean_latitude","state.mean_longitude"
"2022-07-25T09:02:00.000+02:00","55.79810518444846","8.209831220072333"
"2022-07-25T09:03:00.000+02:00","55.798105153707056","8.209831016726945"
"2022-07-25T09:04:00.000+02:00","55.798105122965644","8.209830813381556"
"2022-07-25T09:05:00.000+02:00","55.79810509222423","8.209830610036166"
"2022-07-25T09:06:00.000+02:00","55.79810506148282","8.209830406690777"
"2022-07-25T09:07:00.000+02:00","55.79810503074141","8.209830203345389"
"2022-07-25T09:08:00.000+02:00","55.798105","8.20983"
"2022-07-25T09:09:00.000+02:00","55.79809634285714","8.209815114285714"
"2022-07-25T09:10:00.000+02:00","55.798087685714286","8.209800228571428"
"2022-07-25T09:11:00.000+02:00","55.79807902857143","8.209785342857142"
"2022-07-25T09:12:00.000+02:00","55.79807037142857","8.209770457142858"
"2022-07-25T09:13:00.000+02:00","55.798061714285716","8.209755571428571"
"2022-07-25T09:14:00.000+02:00","55.79805305714286","8.209740685714285"
"2022-07-25T09:15:00.000+02:00","55.7980444","8.2097258"
"2022-07-25T09:16:00.000+02:00","55.79804777647059","8.209736905882352"
"2022-07-25T09:17:00.000+02:00","55.79805115294118","8.209748011764706"
"2022-07-25T09:18:00.000+02:00","55.798054529411765","8.209759117647058"
"2022-07-25T09:19:00.000+02:00","55.79805790588235","8.20977022352941"
"2022-07-25T09:20:00.000+02:00","55.79806128235294","8.209781329411763"
"2022-07-25T09:21:00.000+02:00","55.79806465882353","8.209792435294117"
"2022-07-25T09:22:00.000+02:00","55.798068035294115","8.20980354117647"
"2022-07-25T09:23:00.000+02:00","55.7980714117647","8.209814647058822"
"2022-07-25T09:24:00.000+02:00","55.7980747882353","8.209825752941176"
"2022-07-25T09:25:00.000+02:00","55.798078164705885","8.209836858823529"
"2022-07-25T09:26:00.000+02:00","55.79808154117647","8.209847964705881"
"2022-07-25T09:27:00.000+02:00","55.79808491764706","8.209859070588235"
"2022-07-25T09:28:00.000+02:00","55.79808829411765","8.209870176470588"
"2022-07-25T09:29:00.000+02:00","55.798091670588235","8.20988128235294"
"2022-07-25T09:30:00.000+02:00","55.79809504705882","8.209892388235293"
"2022-07-25T09:31:00.000+02:00","55.79809842352941","8.209903494117647"
"2022-07-25T09:32:00.000+02:00","55.7981018","8.2099146"
"2022-07-25T09:33:00.000+02:00","55.798095714285715","8.209918628571428"
"2022-07-25T09:34:00.000+02:00","55.798089628571425","8.209922657142856"
"2022-07-25T09:35:00.000+02:00","55.79808354285714","8.209926685714285"
"2022-07-25T09:36:00.000+02:00","55.79807745714285","8.209930714285715"
"2022-07-25T09:37:00.000+02:00","55.79807137142857","8.209934742857143"
"2022-07-25T09:38:00.000+02:00","55.79806528571428","8.209938771428572"
"2022-07-25T09:39:00.000+02:00","55.7980592","8.2099428"
"2022-07-25T09:40:00.000+02:00","55.79803498","8.20986862"
"2022-07-25T09:41:00.000+02:00","55.79801076","8.20979444"
"2022-07-25T09:42:00.000+02:00","55.797986540000004","8.209720260000001"
"2022-07-25T09:43:00.000+02:00","55.79796232","8.20964608"
"2022-07-25T09:44:00.000+02:00","55.7979381","8.2095719"
"2022-07-25T09:45:00.000+02:00","55.79793576","8.20960794"
"2022-07-25T09:46:00.000+02:00","55.79793342","8.209643980000001"
"2022-07-25T09:47:00.000+02:00","55.797931080000005","8.20968002"
"2022-07-25T09:48:00.000+02:00","55.79792874","8.20971606"
"2022-07-25T09:49:00.000+02:00","55.7979264","8.2097521"
"2022-07-25T09:50:00.000+02:00","55.79792406","8.20978814"
"2022-07-25T09:51:00.000+02:00","55.79792172","8.20982418"
"2022-07-25T09:52:00.000+02:00","55.79791938","8.20986022"
"2022-07-25T09:53:00.000+02:00","55.79791704","8.209896259999999"
"2022-07-25T09:54:00.000+02:00","55.7979147","8.2099323"
"2022-07-25T09:55:00.000+02:00","55.79791236","8.20996834"
"2022-07-25T09:56:00.000+02:00","55.797910019999996","8.210004379999999"
"2022-07-25T09:57:00.000+02:00","55.79790768","8.210040419999999"
"2022-07-25T09:58:00.000+02:00","55.79790534","8.21007646"
"2022-07-25T09:59:00.000+02:00","55.797903","8.2101125"
"2022-07-25T10:00:00.000+02:00","55.797898612","8.210072332"
"2022-07-25T10:01:00.000+02:00","55.797894224","8.210032164"
"2022-07-25T10:02:00.000+02:00","55.797889835999996","8.209991996"
"2022-07-25T10:03:00.000+02:00","55.797885447999995","8.209951828"
"2022-07-25T10:04:00.000+02:00","55.79788106","8.20991166"
"2022-07-25T10:05:00.000+02:00","55.797876672","8.209871492"
"2022-07-25T10:06:00.000+02:00","55.797872284","8.209831324"
"2022-07-25T10:07:00.000+02:00","55.797867896","8.209791156"
"2022-07-25T10:08:00.000+02:00","55.797863508","8.209750988"
"2022-07-25T10:09:00.000+02:00","55.79785912","8.20971082"
"2022-07-25T10:10:00.000+02:00","55.797854732","8.209670652"
"2022-07-25T10:11:00.000+02:00","55.797850344","8.209630484"
"2022-07-25T10:12:00.000+02:00","55.797845956","8.209590316"
"2022-07-25T10:13:00.000+02:00","55.797841568","8.209550148"
"2022-07-25T10:14:00.000+02:00","55.79783718","8.20950998"
"2022-07-25T10:15:00.000+02:00","55.797832792","8.209469812"
"2022-07-25T10:16:00.000+02:00","55.797828404","8.209429644"
"2022-07-25T10:17:00.000+02:00","55.797824016","8.209389476"
"2022-07-25T10:18:00.000+02:00","55.797819628","8.209349308"
"2022-07-25T10:19:00.000+02:00","55.79781524","8.20930914"
"2022-07-25T10:20:00.000+02:00","55.797810852000005","8.209268972"
"2022-07-25T10:21:00.000+02:00","55.797806464000004","8.209228804"
"2022-07-25T10:22:00.000+02:00","55.797802076","8.209188636"
"2022-07-25T10:23:00.000+02:00","55.797797688","8.209148468"
"2022-07-25T10:24:00.000+02:00","55.7977933","8.2091083"
"2022-07-25T10:25:00.000+02:00","55.7978341","8.2092772"
"2022-07-25T10:26:00.000+02:00","55.797874900000004","8.209446100000001"
"2022-07-25T10:27:00.000+02:00","55.7979157","8.209615"
"2022-07-25T10:28:00.000+02:00","55.7979565","8.2097839"
"2022-07-25T10:29:00.000+02:00","55.7979973","8.2099528"
"2022-07-25T10:30:00.000+02:00","55.79801100416667","8.209998220833333"
"2022-07-25T10:31:00.000+02:00","55.79802470833333","8.210043641666667"
"2022-07-25T10:32:00.000+02:00","55.7980384125","8.2100890625"
"2022-07-25T10:33:00.000+02:00","55.79805211666667","8.210134483333333"
"2022-07-25T10:34:00.000+02:00","55.79806582083333","8.210179904166667"
"2022-07-25T10:35:00.000+02:00","55.798079525","8.210225325"
"2022-07-25T10:36:00.000+02:00","55.79809322916667","8.210270745833332"
"2022-07-25T10:37:00.000+02:00","55.79810693333333","8.210316166666667"
"2022-07-25T10:38:00.000+02:00","55.7981206375","8.2103615875"
"2022-07-25T10:39:00.000+02:00","55.79813434166667","8.210407008333332"
"2022-07-25T10:40:00.000+02:00","55.79814804583333","8.210452429166667"
"2022-07-25T10:41:00.000+02:00","55.79816175","8.21049785"
"2022-07-25T10:42:00.000+02:00","55.7981414","8.21046408181818"
"2022-07-25T10:43:00.000+02:00","55.79812105","8.210430313636364"
"2022-07-25T10:44:00.000+02:00","55.7981007","8.210396545454545"
"2022-07-25T10:45:00.000+02:00","55.79808035","8.210362777272726"
"2022-07-25T10:46:00.000+02:00","55.79806","8.21032900909091"
"2022-07-25T10:47:00.000+02:00","55.79803965","8.21029524090909"
"2022-07-25T10:48:00.000+02:00","55.7980193","8.210261472727273"
"2022-07-25T10:49:00.000+02:00","55.79799895","8.210227704545455"
"2022-07-25T10:50:00.000+02:00","55.7979786","8.210193936363636"
"2022-07-25T10:51:00.000+02:00","55.79795825","8.210160168181819"
"2022-07-25T10:52:00.000+02:00","55.7979379","8.2101264"
"2022-07-25T10:53:00.000+02:00","55.79790891428571","8.210123585714285"
"2022-07-25T10:54:00.000+02:00","55.79787992857143","8.210120771428572"
"2022-07-25T10:55:00.000+02:00","55.797850942857146","8.210117957142858"
"2022-07-25T10:56:00.000+02:00","55.79782195714286","8.210115142857143"
"2022-07-25T10:57:00.000+02:00","55.79779297142857","8.210112328571428"
"2022-07-25T10:58:00.000+02:00","55.79776398571429","8.210109514285715"
"2022-07-25T10:59:00.000+02:00","55.797735","8.2101067"
"2022-07-25T11:00:00.000+02:00","55.797786650000006","8.21013465"
"2022-07-25T11:01:00.000+02:00","55.7978383","8.2101626"
"2022-07-25T11:02:00.000+02:00","55.7978802","8.210409049999999"
"2022-07-25T11:03:00.000+02:00","55.7978942","8.2103667"
"2022-07-25T11:04:00.000+02:00","55.79789462222222","8.210323733333333"
"2022-07-25T11:05:00.000+02:00","55.797895044444445","8.210280766666667"
"2022-07-25T11:06:00.000+02:00","55.79789546666667","8.2102378"
"2022-07-25T11:07:00.000+02:00","55.79789588888889","8.210194833333333"
"2022-07-25T11:08:00.000+02:00","55.79789631111112","8.210151866666667"
"2022-07-25T11:09:00.000+02:00","55.79789673333334","8.2101089"
"2022-07-25T11:10:00.000+02:00","55.79789715555556","8.210065933333333"
"2022-07-25T11:11:00.000+02:00","55.79789757777778","8.210022966666667"
"2022-07-25T11:12:00.000+02:00","55.797898","8.20998"
"2022-07-25T11:13:00.000+02:00","55.79786696666667","8.210205433333334"
"2022-07-25T11:14:00.000+02:00","55.79783593333334","8.210430866666666"
"2022-07-25T11:15:00.000+02:00","55.7978049","8.2106563"
"2022-07-25T11:16:00.000+02:00","55.7978523","8.2104005"
"2022-07-25T11:17:00.000+02:00","55.797928766666665","8.210254766666667"
"2022-07-25T11:18:00.000+02:00","55.798005233333335","8.210109033333334"
"2022-07-25T11:19:00.000+02:00","55.7980817","8.2099633"
"2022-07-25T11:20:00.000+02:00","55.79838555","8.210212266666666"
"2022-07-25T11:21:00.000+02:00","55.7986894","8.210461233333334"
"2022-07-25T11:22:00.000+02:00","55.798993249999995","8.210710200000001"
"2022-07-25T11:23:00.000+02:00","55.7992971","8.210959166666667"
"2022-07-25T11:24:00.000+02:00","55.79960095","8.211208133333333"
"2022-07-25T11:25:00.000+02:00","55.7999048","8.2114571"
"2022-07-25T11:26:00.000+02:00","55.80137105","8.210778009090909"
"2022-07-25T11:27:00.000+02:00","55.8028373","8.210098918181819"
"2022-07-25T11:28:00.000+02:00","55.80430355","8.209419827272727"
"2022-07-25T11:29:00.000+02:00","55.8057698","8.208740736363636"
"2022-07-25T11:30:00.000+02:00","55.80723605","8.208061645454546"
"2022-07-25T11:31:00.000+02:00","55.8087023","8.207382554545454"
"2022-07-25T11:32:00.000+02:00","55.81016855","8.206703463636364"
"2022-07-25T11:33:00.000+02:00","55.8116348","8.206024372727272"
"2022-07-25T11:34:00.000+02:00","55.81310105","8.20534528181818"
"2022-07-25T11:35:00.000+02:00","55.8145673","8.20466619090909"
"2022-07-25T11:36:00.000+02:00","55.81603355","8.203987099999999"
"2022-07-25T11:37:00.000+02:00","55.8161243","8.2038738"
"2022-07-25T11:38:00.000+02:00","55.8163765","8.2005986"
"2022-07-25T11:39:00.000+02:00","55.8158152","8.200459649999999"
"2022-07-25T11:40:00.000+02:00","55.8152539","8.2003207"
"2022-07-25T11:41:00.000+02:00","55.81392636","8.202368080000001"
"2022-07-25T11:42:00.000+02:00","55.812598820000005","8.20441546"
"2022-07-25T11:43:00.000+02:00","55.81127128","8.20646284"
"2022-07-25T11:44:00.000+02:00","55.80994374","8.208510219999999"
"2022-07-25T11:45:00.000+02:00","55.8086162","8.2105576"
"2022-07-25T11:46:00.000+02:00","55.80728463333334","8.212336333333333"
"2022-07-25T11:47:00.000+02:00","55.80595306666667","8.214115066666666"
"2022-07-25T11:48:00.000+02:00","55.8046215","8.2158938"
"2022-07-25T11:49:00.000+02:00","55.80328993333334","8.217672533333333"
"2022-07-25T11:50:00.000+02:00","55.80195836666667","8.219451266666667"
"2022-07-25T11:51:00.000+02:00","55.8006268","8.22123"
"2022-07-25T11:52:00.000+02:00","55.80039382727273","8.220175627272727"
"2022-07-25T11:53:00.000+02:00","55.80016085454546","8.219121254545454"
"2022-07-25T11:54:00.000+02:00","55.799927881818185","8.218066881818181"
"2022-07-25T11:55:00.000+02:00","55.79969490909091","8.217012509090909"
"2022-07-25T11:56:00.000+02:00","55.799461936363635","8.215958136363636"
"2022-07-25T11:57:00.000+02:00","55.79922896363637","8.214903763636364"
"2022-07-25T11:58:00.000+02:00","55.79899599090909","8.213849390909091"
"2022-07-25T11:59:00.000+02:00","55.798763018181816","8.212795018181819"
"2022-07-25T12:00:00.000+02:00","55.79853004545454","8.211740645454546"
"2022-07-25T12:01:00.000+02:00","55.79829707272727","8.210686272727273"
"2022-07-25T12:02:00.000+02:00","55.7980641","8.2096319"
"2022-07-25T12:03:00.000+02:00","55.79809563333333","8.209671583333334"
"2022-07-25T12:04:00.000+02:00","55.79812716666667","8.209711266666666"
"2022-07-25T12:05:00.000+02:00","55.7981587","8.20975095"
"2022-07-25T12:06:00.000+02:00","55.79819023333333","8.209790633333334"
"2022-07-25T12:07:00.000+02:00","55.798221766666664","8.209830316666666"
"2022-07-25T12:08:00.000+02:00","55.7982533","8.20987"
"2022-07-25T12:09:00.000+02:00","55.79817415","8.209882499999999"
"2022-07-25T12:10:00.000+02:00","55.798095","8.209895"
"2022-07-25T12:11:00.000+02:00","55.798081100000005","8.209897766666666"
"2022-07-25T12:12:00.000+02:00","55.7980672","8.209900533333334"
"2022-07-25T12:13:00.000+02:00","55.7980533","8.2099033"
"2022-07-25T12:14:00.000+02:00","55.798064966666665","8.209892466666666"
"2022-07-25T12:15:00.000+02:00","55.79807663333333","8.209881633333334"
"2022-07-25T12:16:00.000+02:00","55.7980883","8.209870800000001"
"2022-07-25T12:17:00.000+02:00","55.79809996666667","8.209859966666667"
"2022-07-25T12:18:00.000+02:00","55.798111633333335","8.209849133333332"
"2022-07-25T12:19:00.000+02:00","55.7981233","8.2098383"
"2022-07-25T12:20:00.000+02:00","55.79813775","8.209826916666666"
"2022-07-25T12:21:00.000+02:00","55.7981522","8.209815533333334"
"2022-07-25T12:22:00.000+02:00","55.79816665","8.20980415"
"2022-07-25T12:23:00.000+02:00","55.7981811","8.209792766666666"
"2022-07-25T12:24:00.000+02:00","55.798195549999996","8.209781383333334"
"2022-07-25T12:25:00.000+02:00","55.79821","8.20977"
"2022-07-25T12:26:00.000+02:00","55.798201666666664","8.2097975"
"2022-07-25T12:27:00.000+02:00","55.79819333333333","8.209825"
"2022-07-25T12:28:00.000+02:00","55.798185000000004","8.2098525"
"2022-07-25T12:29:00.000+02:00","55.79817666666667","8.20988"
"2022-07-25T12:30:00.000+02:00","55.79816833333334","8.2099075"
"2022-07-25T12:31:00.000+02:00","55.79816","8.209935"
"2022-07-25T12:32:00.000+02:00","55.79818155","8.2099101"
"2022-07-25T12:33:00.000+02:00","55.7982031","8.2098852"
"2022-07-25T12:34:00.000+02:00","55.79822465","8.209860299999999"
"2022-07-25T12:35:00.000+02:00","55.7982462","8.2098354"
"2022-07-25T12:36:00.000+02:00","55.79826775","8.2098105"
"2022-07-25T12:37:00.000+02:00","55.7982893","8.2097856"
"2022-07-25T12:38:00.000+02:00","55.798271166666666","8.209879716666666"
"2022-07-25T12:39:00.000+02:00","55.79825303333333","8.209973833333333"
"2022-07-25T12:40:00.000+02:00","55.7982349","8.21006795"
"2022-07-25T12:41:00.000+02:00","55.79821676666667","8.210162066666667"
"2022-07-25T12:42:00.000+02:00","55.798198633333335","8.210256183333334"
"2022-07-25T12:43:00.000+02:00","55.7981805","8.2103503"
"2022-07-25T12:44:00.000+02:00","55.798162366666666","8.210444416666666"
"2022-07-25T12:45:00.000+02:00","55.79814423333333","8.210538533333333"
"2022-07-25T12:46:00.000+02:00","55.798126100000005","8.21063265"
"2022-07-25T12:47:00.000+02:00","55.79810796666667","8.210726766666667"
"2022-07-25T12:48:00.000+02:00","55.798089833333336","8.210820883333334"
"2022-07-25T12:49:00.000+02:00","55.7980717","8.210915"
"2022-07-25T12:50:00.000+02:00","55.79708122833333","8.214757988333334"
"2022-07-25T12:51:00.000+02:00","55.79609075666667","8.218600976666666"
"2022-07-25T12:52:00.000+02:00","55.795100285000004","8.222443965"
"2022-07-25T12:53:00.000+02:00","55.794109813333336","8.226286953333334"
"2022-07-25T12:54:00.000+02:00","55.79311934166667","8.230129941666666"
"2022-07-25T12:55:00.000+02:00","55.792128870000006","8.23397293"
"2022-07-25T12:56:00.000+02:00","55.79113839833334","8.237815918333334"
"2022-07-25T12:57:00.000+02:00","55.79014792666667","8.241658906666666"
"2022-07-25T12:58:00.000+02:00","55.789157455","8.245501895"
"2022-07-25T12:59:00.000+02:00","55.78816698333334","8.249344883333334"
"2022-07-25T13:00:00.000+02:00","55.78717651166667","8.253187871666666"
"2022-07-25T13:01:00.000+02:00","55.786186040000004","8.25703086"
"2022-07-25T13:02:00.000+02:00","55.785195568333336","8.260873848333334"
"2022-07-25T13:03:00.000+02:00","55.784205096666675","8.264716836666667"
"2022-07-25T13:04:00.000+02:00","55.78321462500001","8.268559825"
"2022-07-25T13:05:00.000+02:00","55.78540644000001","8.26243396"
"2022-07-25T13:06:00.000+02:00","55.7864833","8.2599333"
"2022-07-25T13:07:00.000+02:00","55.786855933333335","8.25645835"
"2022-07-25T13:08:00.000+02:00","55.78722856666666","8.2529834"
"2022-07-25T13:09:00.000+02:00","55.7876012","8.24950845"
"2022-07-25T13:10:00.000+02:00","55.78760076538461","8.24952606923077"
"2022-07-25T13:11:00.000+02:00","55.78760033076923","8.24954368846154"
"2022-07-25T13:12:00.000+02:00","55.78759989615384","8.249561307692309"
"2022-07-25T13:13:00.000+02:00","55.78759946153846","8.249578926923077"
"2022-07-25T13:14:00.000+02:00","55.787599026923075","8.249596546153846"
"2022-07-25T13:15:00.000+02:00","55.78759859230769","8.249614165384616"
"2022-07-25T13:16:00.000+02:00","55.78759815769231","8.249631784615385"
"2022-07-25T13:17:00.000+02:00","55.78759772307692","8.249649403846155"
"2022-07-25T13:18:00.000+02:00","55.787597288461534","8.249667023076924"
"2022-07-25T13:19:00.000+02:00","55.78759685384615","8.249684642307692"
"2022-07-25T13:20:00.000+02:00","55.787596419230766","8.249702261538461"
"2022-07-25T13:21:00.000+02:00","55.787595984615386","8.24971988076923"
"2022-07-25T13:22:00.000+02:00","55.78759555","8.2497375"
"2022-07-25T13:23:00.000+02:00","55.78686826948357","8.250780432629108"
"2022-07-25T13:24:00.000+02:00","55.786140988967134","8.251823365258216"
"2022-07-25T13:25:00.000+02:00","55.785413708450704","8.252866297887325"
"2022-07-25T13:26:00.000+02:00","55.78468642793427","8.253909230516433"
"2022-07-25T13:27:00.000+02:00","55.78395914741784","8.254952163145541"
"2022-07-25T13:28:00.000+02:00","55.78323186690141","8.255995095774647"
"2022-07-25T13:29:00.000+02:00","55.782504586384974","8.257038028403755"
"2022-07-25T13:30:00.000+02:00","55.781777305868545","8.258080961032864"
"2022-07-25T13:31:00.000+02:00","55.78105002535211","8.259123893661972"
